2023-07-11 14:43:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00105,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.03,2.7223230490018146e-06
-0.0012,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.003,images/Madeleine holes/topograt/horizontal/-2grath.png,0.1,9.074410163339384e-06
2023-07-11 15:35:59
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.001,9.074410163339383e-08
-0.0003,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.005,4.5372050816696915e-07
-0.00045,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.01,9.074410163339383e-07
-0.0006,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.025,2.268602540834846e-06
-0.00105,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.03,2.7223230490018146e-06
-0.0012,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.003125,images/Madeleine holes/topograt/horizontal/-1grath.png,0.1,9.074410163339384e-06
2023-07-11 15:36:11
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.001,9.074410163339383e-08
-0.0003,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.005,4.5372050816696915e-07
-0.00045,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.01,9.074410163339383e-07
-0.0006,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.025,2.268602540834846e-06
-0.00105,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.03,2.7223230490018146e-06
-0.0012,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.00325,images/Madeleine holes/topograt/horizontal/0grath.png,0.1,9.074410163339384e-06
2023-07-11 15:36:25
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.001,9.074410163339383e-08
-0.0003,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.005,4.5372050816696915e-07
-0.00045,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.01,9.074410163339383e-07
-0.0006,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.025,2.268602540834846e-06
-0.00105,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.03,2.7223230490018146e-06
-0.0012,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.003375,images/Madeleine holes/topograt/horizontal/1grath.png,0.1,9.074410163339384e-06
2023-07-11 15:36:37
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.001,9.074410163339383e-08
-0.0003,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.005,4.5372050816696915e-07
-0.00045,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.01,9.074410163339383e-07
-0.0006,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.025,2.268602540834846e-06
-0.00105,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.03,2.7223230490018146e-06
-0.0012,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.0035,images/Madeleine holes/topograt/horizontal/2grath.png,0.1,9.074410163339384e-06
2023-07-11 15:36:50
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.001,9.074410163339383e-08
-0.0003,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.005,4.5372050816696915e-07
-0.00045,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.01,9.074410163339383e-07
-0.0006,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.025,2.268602540834846e-06
-0.00105,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.03,2.7223230490018146e-06
-0.0012,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.003625,images/Madeleine holes/topograt/horizontal/3grath.png,0.1,9.074410163339384e-06
2023-07-11 15:37:01
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.001,9.074410163339383e-08
-0.0003,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.005,4.5372050816696915e-07
-0.00045,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.01,9.074410163339383e-07
-0.0006,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.025,2.268602540834846e-06
-0.00105,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.03,2.7223230490018146e-06
-0.0012,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.00375,images/Madeleine holes/topograt/horizontal/4grath.png,0.1,9.074410163339384e-06
2023-07-11 15:39:03
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.01,9.074410163339383e-07
-0.000375,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.05,4.537205081669692e-06
-0.000525,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.1,9.074410163339384e-06
-0.000675,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.15,1.3611615245009074e-05
-0.000825,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.2,1.8148820326678767e-05
-0.000975,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.25,2.2686025408348456e-05
-0.001125,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.003875,images/Madeleine holes/topograt/horizontal/-4grath.png,1.0,9.074410163339382e-05
2023-07-11 15:39:17
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.01,9.074410163339383e-07
-0.000375,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.05,4.537205081669692e-06
-0.000525,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.1,9.074410163339384e-06
-0.000675,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.15,1.3611615245009074e-05
-0.000825,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.2,1.8148820326678767e-05
-0.000975,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.25,2.2686025408348456e-05
-0.001125,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.004,images/Madeleine holes/topograt/horizontal/-3grath.png,1.0,9.074410163339382e-05
2023-07-11 15:39:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.01,9.074410163339383e-07
-0.000375,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.05,4.537205081669692e-06
-0.000525,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.1,9.074410163339384e-06
-0.000675,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.15,1.3611615245009074e-05
-0.000825,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.2,1.8148820326678767e-05
-0.000975,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.25,2.2686025408348456e-05
-0.001125,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.004125,images/Madeleine holes/topograt/horizontal/-2grath.png,1.0,9.074410163339382e-05
2023-07-11 15:39:36
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.01,9.074410163339383e-07
-0.000375,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.05,4.537205081669692e-06
-0.000525,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.1,9.074410163339384e-06
-0.000675,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.15,1.3611615245009074e-05
-0.000825,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.2,1.8148820326678767e-05
-0.000975,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.25,2.2686025408348456e-05
-0.001125,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.00425,images/Madeleine holes/topograt/horizontal/-1grath.png,1.0,9.074410163339382e-05
2023-07-11 15:39:47
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.01,9.074410163339383e-07
-0.000375,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.05,4.537205081669692e-06
-0.000525,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.1,9.074410163339384e-06
-0.000675,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.15,1.3611615245009074e-05
-0.000825,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.2,1.8148820326678767e-05
-0.000975,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.25,2.2686025408348456e-05
-0.001125,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.004375,images/Madeleine holes/topograt/horizontal/0grath.png,1.0,9.074410163339382e-05
2023-07-11 15:39:57
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.01,9.074410163339383e-07
-0.000375,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.05,4.537205081669692e-06
-0.000525,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.1,9.074410163339384e-06
-0.000675,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.15,1.3611615245009074e-05
-0.000825,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.2,1.8148820326678767e-05
-0.000975,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.25,2.2686025408348456e-05
-0.001125,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.0045,images/Madeleine holes/topograt/horizontal/1grath.png,1.0,9.074410163339382e-05
2023-07-11 15:40:06
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.01,9.074410163339383e-07
-0.000375,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.05,4.537205081669692e-06
-0.000525,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.1,9.074410163339384e-06
-0.000675,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.15,1.3611615245009074e-05
-0.000825,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.2,1.8148820326678767e-05
-0.000975,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.25,2.2686025408348456e-05
-0.001125,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.004625,images/Madeleine holes/topograt/horizontal/2grath.png,1.0,9.074410163339382e-05
2023-07-11 15:40:16
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.01,9.074410163339383e-07
-0.000375,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.05,4.537205081669692e-06
-0.000525,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.1,9.074410163339384e-06
-0.000675,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.15,1.3611615245009074e-05
-0.000825,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.2,1.8148820326678767e-05
-0.000975,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.25,2.2686025408348456e-05
-0.001125,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.00475,images/Madeleine holes/topograt/horizontal/3grath.png,1.0,9.074410163339382e-05
2023-07-11 15:40:31
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.000225,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.01,9.074410163339383e-07
-0.000375,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.05,4.537205081669692e-06
-0.000525,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.1,9.074410163339384e-06
-0.000675,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.15,1.3611615245009074e-05
-0.000825,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.2,1.8148820326678767e-05
-0.000975,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.25,2.2686025408348456e-05
-0.001125,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.3,2.7223230490018148e-05
-0.0012749999999999999,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.4,3.6297640653357535e-05
-0.0014249999999999998,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.5,4.537205081669691e-05
-0.0015749999999999998,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,0.6,5.4446460980036295e-05
-0.0017249999999999998,0.004875,images/Madeleine holes/topograt/horizontal/4grath.png,1.0,9.074410163339382e-05
2023-07-11 15:52:52
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.005,images/Madeleine holes/2D/-4holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.005,images/Madeleine holes/2D/-4holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.005,images/Madeleine holes/2D/-4holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.005,images/Madeleine holes/2D/-4holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.005,images/Madeleine holes/2D/-4holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.005,images/Madeleine holes/2D/-4holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.005,images/Madeleine holes/2D/-4holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.005,images/Madeleine holes/2D/-4holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.005,images/Madeleine holes/2D/-4holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.005,images/Madeleine holes/2D/-4holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.005,images/Madeleine holes/2D/-4holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:02
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.005125,images/Madeleine holes/2D/-3holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:12
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.00525,images/Madeleine holes/2D/-2holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:19
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.005375,images/Madeleine holes/2D/-1holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:26
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.0055,images/Madeleine holes/2D/0holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.0055,images/Madeleine holes/2D/0holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.0055,images/Madeleine holes/2D/0holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.0055,images/Madeleine holes/2D/0holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.0055,images/Madeleine holes/2D/0holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.0055,images/Madeleine holes/2D/0holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.0055,images/Madeleine holes/2D/0holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.0055,images/Madeleine holes/2D/0holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.0055,images/Madeleine holes/2D/0holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.0055,images/Madeleine holes/2D/0holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.0055,images/Madeleine holes/2D/0holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:38
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.005625,images/Madeleine holes/2D/1holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.005625,images/Madeleine holes/2D/1holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.005625,images/Madeleine holes/2D/1holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.005625,images/Madeleine holes/2D/1holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.005625,images/Madeleine holes/2D/1holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.005625,images/Madeleine holes/2D/1holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.005625,images/Madeleine holes/2D/1holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.005625,images/Madeleine holes/2D/1holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.005625,images/Madeleine holes/2D/1holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.005625,images/Madeleine holes/2D/1holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.005625,images/Madeleine holes/2D/1holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:48
x,y,image_filename,exposure_time,black_pixel_dwell_time
-0.00015,0.00575,images/Madeleine holes/2D/2holes2D.png,0.001,9.074410163339383e-08
-0.0003,0.00575,images/Madeleine holes/2D/2holes2D.png,0.005,4.5372050816696915e-07
-0.00045,0.00575,images/Madeleine holes/2D/2holes2D.png,0.01,9.074410163339383e-07
-0.0006,0.00575,images/Madeleine holes/2D/2holes2D.png,0.015,1.3611615245009073e-06
-0.0007499999999999999,0.00575,images/Madeleine holes/2D/2holes2D.png,0.02,1.8148820326678766e-06
-0.0008999999999999999,0.00575,images/Madeleine holes/2D/2holes2D.png,0.025,2.268602540834846e-06
-0.00105,0.00575,images/Madeleine holes/2D/2holes2D.png,0.03,2.7223230490018146e-06
-0.0012,0.00575,images/Madeleine holes/2D/2holes2D.png,0.04,3.6297640653357532e-06
-0.0013499999999999999,0.00575,images/Madeleine holes/2D/2holes2D.png,0.05,4.537205081669692e-06
-0.0014999999999999998,0.00575,images/Madeleine holes/2D/2holes2D.png,0.06,5.444646098003629e-06
-0.0016499999999999998,0.00575,images/Madeleine holes/2D/2holes2D.png,0.1,9.074410163339384e-06
2023-07-11 15:53:57
x,y,image_filename,exposure_time,black_pixel_dwell_time
